iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
7,CrossEntropyLoss,OCDF,0.09999999999999998,0.885,2.57,1.57,1.0869565217391304,2.0,4.07,0.125,0.0
7,CrossEntropyLoss,OCDF,0.13,0.86,2.455,1.455,1.0714285714285714,2.0,3.7626923076923076,0.15,0.0
7,CrossEntropyLoss,OCDF,0.15000000000000002,0.845,2.275,1.275,1.064516129032258,2.0,3.475,0.165,0.0
7,CrossEntropyLoss,OCDF,0.18000000000000005,0.825,2.155,1.155,1.0857142857142856,2.0,3.26611111111111,0.19,0.0
7,CrossEntropyLoss,OCDF,0.19999999999999996,0.815,2.135,1.135,1.0810810810810811,2.0,3.135,0.2,0.0
7,CrossEntropyLoss,APS,0.010000000000000009,0.995,3.595,2.595,1.0,1.0,3.594999999999999,0.005,0.0
7,CrossEntropyLoss,APS,0.020000000000000018,0.975,3.005,2.005,1.0,1.0,4.504999999999998,0.025,0.0
7,CrossEntropyLoss,APS,0.030000000000000027,0.975,2.93,1.93,1.0,1.0,3.596666666666666,0.025,0.0
7,CrossEntropyLoss,APS,0.050000000000000044,0.925,2.52,1.52,1.0,1.0,4.519999999999998,0.075,0.0
7,CrossEntropyLoss,APS,0.07999999999999996,0.86,2.085,1.085,1.0357142857142858,2.0,4.710000000000003,0.145,0.0
7,CrossEntropyLoss,APS,0.09999999999999998,0.85,2.005,1.005,1.0333333333333334,2.0,4.105,0.155,0.0
7,CrossEntropyLoss,APS,0.13,0.825,1.87,0.87,1.0285714285714285,2.0,3.6392307692307693,0.18,0.0
7,CrossEntropyLoss,APS,0.15000000000000002,0.81,1.82,0.82,1.0263157894736843,2.0,3.4199999999999995,0.195,0.0
7,CrossEntropyLoss,APS,0.18000000000000005,0.795,1.77,0.77,1.024390243902439,2.0,3.1033333333333326,0.21,0.0
7,CrossEntropyLoss,APS,0.19999999999999996,0.775,1.705,0.705,1.0222222222222221,2.0,3.005,0.23,0.0
7,CrossEntropyLoss,LAC,0.010000000000000009,1.0,3.485,2.485,,0.0,2.485,0.0,0.0
7,CrossEntropyLoss,LAC,0.020000000000000018,0.97,2.965,1.965,1.0,1.0,4.964999999999998,0.03,0.0
7,CrossEntropyLoss,LAC,0.030000000000000027,0.97,2.695,1.695,1.0,1.0,3.694999999999999,0.03,0.0
7,CrossEntropyLoss,LAC,0.050000000000000044,0.95,2.425,1.425,1.0,1.0,3.4249999999999985,0.05,0.0
7,CrossEntropyLoss,LAC,0.07999999999999996,0.89,2.13,1.13,1.0,1.0,3.8800000000000017,0.11,0.0
7,CrossEntropyLoss,LAC,0.09999999999999998,0.89,2.09,1.09,1.0454545454545454,2.0,3.39,0.115,0.0
7,CrossEntropyLoss,LAC,0.13,0.85,1.915,0.915,1.0333333333333334,2.0,3.2996153846153846,0.155,0.0
7,CrossEntropyLoss,LAC,0.15000000000000002,0.845,1.87,0.87,1.032258064516129,2.0,3.0033333333333325,0.16,0.0
7,CrossEntropyLoss,LAC,0.18000000000000005,0.83,1.79,0.79,1.0294117647058822,2.0,2.734444444444444,0.175,0.0
7,CrossEntropyLoss,LAC,0.19999999999999996,0.82,1.73,0.73,1.0277777777777777,2.0,2.58,0.185,0.0
8,CrossEntropyLoss,min-CPS,0.010000000000000009,0.995,3.35,2.35,1.0,1.0,3.3499999999999988,0.005,0.0
8,CrossEntropyLoss,min-CPS,0.020000000000000018,0.97,2.985,1.985,1.0,1.0,4.984999999999998,0.03,0.0
8,CrossEntropyLoss,min-CPS,0.030000000000000027,0.925,2.485,1.485,1.0,1.0,6.484999999999996,0.075,0.0
8,CrossEntropyLoss,min-CPS,0.050000000000000044,0.915,2.425,1.425,1.0,1.0,4.824999999999997,0.085,0.0
8,CrossEntropyLoss,min-CPS,0.07999999999999996,0.9,2.355,1.355,1.0,1.0,3.8550000000000013,0.1,0.0
8,CrossEntropyLoss,min-CPS,0.09999999999999998,0.895,2.265,1.265,1.0,1.0,3.365,0.105,0.0
8,CrossEntropyLoss,min-CPS,0.13,0.855,2.14,1.14,1.0344827586206897,2.0,3.4476923076923076,0.15,0.0
8,CrossEntropyLoss,min-CPS,0.15000000000000002,0.85,2.07,1.07,1.0333333333333334,2.0,3.1366666666666663,0.155,0.0
8,CrossEntropyLoss,min-CPS,0.18000000000000005,0.825,1.965,0.965,1.0,1.0,2.909444444444444,0.175,0.0
8,CrossEntropyLoss,min-CPS,0.19999999999999996,0.805,1.955,0.955,1.0,1.0,2.905,0.195,0.0
8,CrossEntropyLoss,RPS,0.010000000000000009,0.995,3.07,2.07,1.0,1.0,3.069999999999999,0.005,0.0
8,CrossEntropyLoss,RPS,0.020000000000000018,0.99,2.835,1.835,1.0,1.0,2.834999999999999,0.01,0.0
8,CrossEntropyLoss,RPS,0.030000000000000027,0.985,2.82,1.82,1.0,1.0,2.8199999999999994,0.015,0.0
8,CrossEntropyLoss,RPS,0.050000000000000044,0.91,2.24,1.24,1.0,1.0,4.839999999999996,0.09,0.0
8,CrossEntropyLoss,RPS,0.07999999999999996,0.9,2.165,1.165,1.0,1.0,3.665000000000001,0.1,0.0
8,CrossEntropyLoss,RPS,0.09999999999999998,0.87,2.06,1.06,1.0,1.0,3.66,0.13,0.0
8,CrossEntropyLoss,RPS,0.13,0.86,1.98,0.98,1.0,1.0,3.1338461538461537,0.14,0.0
8,CrossEntropyLoss,RPS,0.15000000000000002,0.85,1.96,0.96,1.0,1.0,2.96,0.15,0.0
8,CrossEntropyLoss,RPS,0.18000000000000005,0.835,1.915,0.915,1.0303030303030303,2.0,2.803888888888888,0.17,0.0
8,CrossEntropyLoss,RPS,0.19999999999999996,0.805,1.785,0.785,1.0256410256410255,2.0,2.785,0.2,0.0
8,CrossEntropyLoss,OCDF,0.010000000000000009,0.995,3.685,2.685,1.0,1.0,3.6849999999999987,0.005,0.0
8,CrossEntropyLoss,OCDF,0.020000000000000018,0.98,3.485,2.485,1.0,1.0,4.4849999999999985,0.02,0.0
8,CrossEntropyLoss,OCDF,0.030000000000000027,0.965,3.255,2.255,1.0,1.0,4.588333333333331,0.035,0.0
8,CrossEntropyLoss,OCDF,0.050000000000000044,0.94,2.92,1.92,1.0,1.0,4.319999999999998,0.06,0.0
8,CrossEntropyLoss,OCDF,0.07999999999999996,0.865,2.6,1.6,1.037037037037037,2.0,5.100000000000002,0.14,0.0
8,CrossEntropyLoss,OCDF,0.09999999999999998,0.86,2.555,1.555,1.0357142857142858,2.0,4.455,0.145,0.0
8,CrossEntropyLoss,OCDF,0.13,0.825,2.31,1.31,1.0571428571428572,2.0,4.156153846153845,0.185,0.0
8,CrossEntropyLoss,OCDF,0.15000000000000002,0.82,2.275,1.275,1.0833333333333333,2.0,3.875,0.195,0.0
8,CrossEntropyLoss,OCDF,0.18000000000000005,0.82,2.205,1.205,1.0833333333333333,2.0,3.371666666666666,0.195,0.0
8,CrossEntropyLoss,OCDF,0.19999999999999996,0.795,2.125,1.125,1.0731707317073171,2.0,3.325,0.22,0.0
8,CrossEntropyLoss,APS,0.010000000000000009,1.0,3.515,2.515,,0.0,2.515,0.0,0.0
8,CrossEntropyLoss,APS,0.020000000000000018,0.995,3.19,2.19,1.0,1.0,2.6899999999999995,0.005,0.0
8,CrossEntropyLoss,APS,0.030000000000000027,0.975,2.98,1.98,1.0,1.0,3.646666666666665,0.025,0.0
8,CrossEntropyLoss,APS,0.050000000000000044,0.935,2.63,1.63,1.0,1.0,4.229999999999998,0.065,0.0
8,CrossEntropyLoss,APS,0.07999999999999996,0.925,2.465,1.465,1.0,1.0,3.340000000000001,0.075,0.0
8,CrossEntropyLoss,APS,0.09999999999999998,0.9,2.21,1.21,1.0,1.0,3.21,0.1,0.0
8,CrossEntropyLoss,APS,0.13,0.885,2.095,1.095,1.0434782608695652,2.0,2.941153846153846,0.12,0.0
8,CrossEntropyLoss,APS,0.15000000000000002,0.88,2.06,1.06,1.0833333333333333,2.0,2.793333333333333,0.13,0.0
8,CrossEntropyLoss,APS,0.18000000000000005,0.83,1.805,0.805,1.088235294117647,2.0,2.860555555555555,0.185,0.0
8,CrossEntropyLoss,APS,0.19999999999999996,0.805,1.72,0.72,1.1025641025641026,2.0,2.87,0.215,0.0
8,CrossEntropyLoss,LAC,0.010000000000000009,0.99,3.53,2.53,1.0,1.0,4.5299999999999985,0.01,0.0
8,CrossEntropyLoss,LAC,0.020000000000000018,0.975,3.14,2.14,1.0,1.0,4.639999999999998,0.025,0.0
8,CrossEntropyLoss,LAC,0.030000000000000027,0.965,2.7,1.7,1.0,1.0,4.033333333333331,0.035,0.0
8,CrossEntropyLoss,LAC,0.050000000000000044,0.935,2.38,1.38,1.0,1.0,3.9799999999999978,0.065,0.0
8,CrossEntropyLoss,LAC,0.07999999999999996,0.905,2.165,1.165,1.0,1.0,3.540000000000001,0.095,0.0
8,CrossEntropyLoss,LAC,0.09999999999999998,0.88,2.06,1.06,1.0416666666666667,2.0,3.56,0.125,0.0
8,CrossEntropyLoss,LAC,0.13,0.855,1.94,0.94,1.0344827586206897,2.0,3.247692307692308,0.15,0.0
8,CrossEntropyLoss,LAC,0.15000000000000002,0.845,1.885,0.885,1.032258064516129,2.0,3.018333333333333,0.16,0.0
8,CrossEntropyLoss,LAC,0.18000000000000005,0.83,1.795,0.795,1.0294117647058822,2.0,2.739444444444444,0.175,0.0
8,CrossEntropyLoss,LAC,0.19999999999999996,0.805,1.725,0.725,1.0256410256410255,2.0,2.725,0.2,0.0
9,CrossEntropyLoss,min-CPS,0.010000000000000009,0.985,3.205,2.205,1.0,1.0,5.204999999999997,0.015,0.0
9,CrossEntropyLoss,min-CPS,0.020000000000000018,0.985,3.065,2.065,1.0,1.0,3.564999999999999,0.015,0.0
9,CrossEntropyLoss,min-CPS,0.030000000000000027,0.985,3.025,2.025,1.0,1.0,3.0249999999999995,0.015,0.0
9,CrossEntropyLoss,min-CPS,0.050000000000000044,0.955,2.58,1.58,1.0,1.0,3.379999999999999,0.045,0.0
9,CrossEntropyLoss,min-CPS,0.07999999999999996,0.93,2.425,1.425,1.0,1.0,3.175000000000001,0.07,0.0
9,CrossEntropyLoss,min-CPS,0.09999999999999998,0.91,2.405,1.405,1.0,1.0,3.205,0.09,0.0
9,CrossEntropyLoss,min-CPS,0.13,0.855,2.155,1.155,1.0344827586206897,2.0,3.4626923076923073,0.15,0.0
9,CrossEntropyLoss,min-CPS,0.15000000000000002,0.8,1.995,0.995,1.0,1.0,3.661666666666666,0.2,0.0
9,CrossEntropyLoss,min-CPS,0.18000000000000005,0.78,1.945,0.945,1.0,1.0,3.3894444444444436,0.22,0.0
9,CrossEntropyLoss,min-CPS,0.19999999999999996,0.785,1.945,0.945,1.0,1.0,3.095,0.215,0.0
9,CrossEntropyLoss,RPS,0.010000000000000009,0.985,2.88,1.88,1.0,1.0,4.879999999999998,0.015,0.0
9,CrossEntropyLoss,RPS,0.020000000000000018,0.985,2.865,1.865,1.0,1.0,3.364999999999999,0.015,0.0
9,CrossEntropyLoss,RPS,0.030000000000000027,0.985,2.85,1.85,1.0,1.0,2.8499999999999996,0.015,0.0
9,CrossEntropyLoss,RPS,0.050000000000000044,0.955,2.54,1.54,1.0,1.0,3.339999999999999,0.045,0.0
9,CrossEntropyLoss,RPS,0.07999999999999996,0.93,2.265,1.265,1.0,1.0,3.015000000000001,0.07,0.0
9,CrossEntropyLoss,RPS,0.09999999999999998,0.92,2.21,1.21,1.0,1.0,2.81,0.08,0.0
9,CrossEntropyLoss,RPS,0.13,0.855,1.995,0.995,1.0,1.0,3.2257692307692305,0.145,0.0
9,CrossEntropyLoss,RPS,0.15000000000000002,0.805,1.885,0.885,1.0256410256410255,2.0,3.5516666666666663,0.2,0.0
9,CrossEntropyLoss,RPS,0.18000000000000005,0.78,1.685,0.685,1.0227272727272727,2.0,3.1849999999999996,0.225,0.0
9,CrossEntropyLoss,RPS,0.19999999999999996,0.77,1.63,0.63,1.0217391304347827,2.0,2.98,0.235,0.0
9,CrossEntropyLoss,OCDF,0.010000000000000009,0.995,3.735,2.735,1.0,1.0,3.734999999999999,0.005,0.0
9,CrossEntropyLoss,OCDF,0.020000000000000018,0.98,3.5,2.5,1.0,1.0,4.499999999999998,0.02,0.0
9,CrossEntropyLoss,OCDF,0.030000000000000027,0.955,3.12,2.12,1.0,1.0,5.119999999999997,0.045,0.0
9,CrossEntropyLoss,OCDF,0.050000000000000044,0.95,2.99,1.99,1.0,1.0,3.989999999999999,0.05,0.0
9,CrossEntropyLoss,OCDF,0.07999999999999996,0.925,2.805,1.805,1.0,1.0,3.680000000000001,0.075,0.0
9,CrossEntropyLoss,OCDF,0.09999999999999998,0.915,2.76,1.76,1.0,1.0,3.46,0.085,0.0
9,CrossEntropyLoss,OCDF,0.13,0.91,2.64,1.64,1.0555555555555556,2.0,3.101538461538462,0.095,0.0
9,CrossEntropyLoss,OCDF,0.15000000000000002,0.88,2.515,1.515,1.0833333333333333,2.0,3.248333333333333,0.13,0.0
9,CrossEntropyLoss,OCDF,0.18000000000000005,0.87,2.335,1.335,1.0769230769230769,2.0,2.890555555555555,0.14,0.0
9,CrossEntropyLoss,OCDF,0.19999999999999996,0.845,2.19,1.19,1.096774193548387,2.0,2.89,0.17,0.0
9,CrossEntropyLoss,APS,0.010000000000000009,0.98,3.135,2.135,1.0,1.0,6.134999999999996,0.02,0.0
9,CrossEntropyLoss,APS,0.020000000000000018,0.98,3.07,2.07,1.0,1.0,4.0699999999999985,0.02,0.0
9,CrossEntropyLoss,APS,0.030000000000000027,0.98,3.025,2.025,1.0,1.0,3.3583333333333325,0.02,0.0
9,CrossEntropyLoss,APS,0.050000000000000044,0.945,2.64,1.64,1.0909090909090908,2.0,4.039999999999997,0.06,0.0
9,CrossEntropyLoss,APS,0.07999999999999996,0.905,2.315,1.315,1.0526315789473684,2.0,3.8150000000000013,0.1,0.0
9,CrossEntropyLoss,APS,0.09999999999999998,0.9,2.235,1.235,1.05,2.0,3.335,0.105,0.0
9,CrossEntropyLoss,APS,0.13,0.895,2.19,1.19,1.0476190476190477,2.0,2.8823076923076925,0.11,0.0
9,CrossEntropyLoss,APS,0.15000000000000002,0.875,2.075,1.075,1.04,2.0,2.808333333333333,0.13,0.0
9,CrossEntropyLoss,APS,0.18000000000000005,0.835,1.94,0.94,1.0303030303030303,2.0,2.828888888888888,0.17,0.0
9,CrossEntropyLoss,APS,0.19999999999999996,0.795,1.81,0.81,1.024390243902439,2.0,2.91,0.21,0.0
9,CrossEntropyLoss,LAC,0.010000000000000009,0.98,3.385,2.385,1.0,1.0,6.384999999999996,0.02,0.0
9,CrossEntropyLoss,LAC,0.020000000000000018,0.975,3.18,2.18,1.0,1.0,4.679999999999998,0.025,0.0
9,CrossEntropyLoss,LAC,0.030000000000000027,0.97,2.755,1.755,1.0,1.0,3.754999999999999,0.03,0.0
9,CrossEntropyLoss,LAC,0.050000000000000044,0.965,2.535,1.535,1.0,1.0,2.9349999999999987,0.035,0.0
9,CrossEntropyLoss,LAC,0.07999999999999996,0.945,2.305,1.305,1.0,1.0,2.680000000000001,0.055,0.0
9,CrossEntropyLoss,LAC,0.09999999999999998,0.9,2.125,1.125,1.0,1.0,3.125,0.1,0.0
9,CrossEntropyLoss,LAC,0.13,0.87,1.97,0.97,1.0384615384615385,2.0,3.046923076923077,0.135,0.0
9,CrossEntropyLoss,LAC,0.15000000000000002,0.855,1.91,0.91,1.0344827586206897,2.0,2.91,0.15,0.0
9,CrossEntropyLoss,LAC,0.18000000000000005,0.8,1.705,0.705,1.025,2.0,2.9827777777777773,0.205,0.0
9,CrossEntropyLoss,LAC,0.19999999999999996,0.765,1.635,0.635,1.0425531914893618,2.0,3.085,0.245,0.0
10,CrossEntropyLoss,min-CPS,0.010000000000000009,0.99,3.375,2.375,1.0,1.0,4.374999999999998,0.01,0.0
10,CrossEntropyLoss,min-CPS,0.020000000000000018,0.99,3.375,2.375,1.0,1.0,3.3749999999999987,0.01,0.0
10,CrossEntropyLoss,min-CPS,0.030000000000000027,0.98,2.875,1.875,1.0,1.0,3.2083333333333326,0.02,0.0
10,CrossEntropyLoss,min-CPS,0.050000000000000044,0.955,2.615,1.615,1.0,1.0,3.4149999999999987,0.045,0.0
10,CrossEntropyLoss,min-CPS,0.07999999999999996,0.925,2.4,1.4,1.0,1.0,3.2750000000000012,0.075,0.0
10,CrossEntropyLoss,min-CPS,0.09999999999999998,0.92,2.39,1.39,1.0,1.0,2.99,0.08,0.0
10,CrossEntropyLoss,min-CPS,0.13,0.9,2.29,1.29,1.0,1.0,2.828461538461538,0.1,0.0
10,CrossEntropyLoss,min-CPS,0.15000000000000002,0.815,2.01,1.01,1.0,1.0,3.476666666666666,0.185,0.0
10,CrossEntropyLoss,min-CPS,0.18000000000000005,0.79,1.96,0.96,1.0,1.0,3.2933333333333326,0.21,0.0
10,CrossEntropyLoss,min-CPS,0.19999999999999996,0.765,1.95,0.95,1.0,1.0,3.3,0.235,0.0
10,CrossEntropyLoss,RPS,0.010000000000000009,0.99,3.005,2.005,1.0,1.0,4.004999999999998,0.01,0.0
10,CrossEntropyLoss,RPS,0.020000000000000018,0.99,2.865,1.865,1.0,1.0,2.864999999999999,0.01,0.0
10,CrossEntropyLoss,RPS,0.030000000000000027,0.975,2.755,1.755,1.0,1.0,3.421666666666665,0.025,0.0
10,CrossEntropyLoss,RPS,0.050000000000000044,0.945,2.43,1.43,1.0,1.0,3.6299999999999977,0.055,0.0
10,CrossEntropyLoss,RPS,0.07999999999999996,0.93,2.22,1.22,1.0,1.0,2.970000000000001,0.07,0.0
10,CrossEntropyLoss,RPS,0.09999999999999998,0.915,2.165,1.165,1.0,1.0,2.865,0.085,0.0
10,CrossEntropyLoss,RPS,0.13,0.87,2.065,1.065,1.0,1.0,3.065,0.13,0.0
10,CrossEntropyLoss,RPS,0.15000000000000002,0.85,1.99,0.99,1.0,1.0,2.99,0.15,0.0
10,CrossEntropyLoss,RPS,0.18000000000000005,0.81,1.885,0.885,1.0263157894736843,2.0,3.0516666666666663,0.195,0.0
10,CrossEntropyLoss,RPS,0.19999999999999996,0.805,1.78,0.78,1.0256410256410255,2.0,2.78,0.2,0.0
10,CrossEntropyLoss,OCDF,0.010000000000000009,0.995,3.74,2.74,1.0,1.0,3.739999999999999,0.005,0.0
10,CrossEntropyLoss,OCDF,0.020000000000000018,0.995,3.74,2.74,1.0,1.0,3.2399999999999993,0.005,0.0
10,CrossEntropyLoss,OCDF,0.030000000000000027,0.99,3.545,2.545,1.0,1.0,3.2116666666666664,0.01,0.0
10,CrossEntropyLoss,OCDF,0.050000000000000044,0.97,3.14,2.14,1.0,1.0,3.339999999999999,0.03,0.0
10,CrossEntropyLoss,OCDF,0.07999999999999996,0.93,2.845,1.845,1.0,1.0,3.595000000000001,0.07,0.0
10,CrossEntropyLoss,OCDF,0.09999999999999998,0.915,2.815,1.815,1.0,1.0,3.515,0.085,0.0
10,CrossEntropyLoss,OCDF,0.13,0.89,2.615,1.615,1.0454545454545454,2.0,3.38423076923077,0.115,0.0
10,CrossEntropyLoss,OCDF,0.15000000000000002,0.87,2.52,1.52,1.0769230769230769,2.0,3.3866666666666663,0.14,0.0
10,CrossEntropyLoss,OCDF,0.18000000000000005,0.845,2.265,1.265,1.064516129032258,2.0,3.0983333333333327,0.165,0.0
10,CrossEntropyLoss,OCDF,0.19999999999999996,0.84,2.205,1.205,1.09375,2.0,2.955,0.175,0.0
10,CrossEntropyLoss,APS,0.010000000000000009,0.98,3.575,2.575,1.0,1.0,6.574999999999997,0.02,0.0
10,CrossEntropyLoss,APS,0.020000000000000018,0.98,3.215,2.215,1.0,1.0,4.214999999999998,0.02,0.0
10,CrossEntropyLoss,APS,0.030000000000000027,0.98,2.94,1.94,1.25,2.0,3.606666666666665,0.025,0.0
10,CrossEntropyLoss,APS,0.050000000000000044,0.945,2.435,1.435,1.0909090909090908,2.0,3.8349999999999977,0.06,0.0
10,CrossEntropyLoss,APS,0.07999999999999996,0.925,2.33,1.33,1.0666666666666667,2.0,3.330000000000001,0.08,0.0
10,CrossEntropyLoss,APS,0.09999999999999998,0.88,2.11,1.11,1.0416666666666667,2.0,3.61,0.125,0.0
10,CrossEntropyLoss,APS,0.13,0.85,1.975,0.975,1.0333333333333334,2.0,3.3596153846153847,0.155,0.0
10,CrossEntropyLoss,APS,0.15000000000000002,0.845,1.915,0.915,1.032258064516129,2.0,3.0483333333333333,0.16,0.0
10,CrossEntropyLoss,APS,0.18000000000000005,0.815,1.855,0.855,1.027027027027027,2.0,2.9661111111111107,0.19,0.0
10,CrossEntropyLoss,APS,0.19999999999999996,0.765,1.715,0.715,1.0212765957446808,2.0,3.115,0.24,0.0
10,CrossEntropyLoss,LAC,0.010000000000000009,1.0,3.575,2.575,,0.0,2.575,0.0,0.0
10,CrossEntropyLoss,LAC,0.020000000000000018,1.0,3.575,2.575,,0.0,2.575,0.0,0.0
10,CrossEntropyLoss,LAC,0.030000000000000027,0.985,3.22,2.22,1.0,1.0,3.2199999999999993,0.015,0.0
10,CrossEntropyLoss,LAC,0.050000000000000044,0.97,2.585,1.585,1.0,1.0,2.784999999999999,0.03,0.0
10,CrossEntropyLoss,LAC,0.07999999999999996,0.935,2.285,1.285,1.0,1.0,2.910000000000001,0.065,0.0
10,CrossEntropyLoss,LAC,0.09999999999999998,0.905,2.135,1.135,1.0,1.0,3.035,0.095,0.0
10,CrossEntropyLoss,LAC,0.13,0.86,1.95,0.95,1.0357142857142858,2.0,3.180769230769231,0.145,0.0
10,CrossEntropyLoss,LAC,0.15000000000000002,0.845,1.905,0.905,1.032258064516129,2.0,3.038333333333333,0.16,0.0
10,CrossEntropyLoss,LAC,0.18000000000000005,0.79,1.735,0.735,1.0238095238095237,2.0,3.123888888888888,0.215,0.0
10,CrossEntropyLoss,LAC,0.19999999999999996,0.785,1.72,0.72,1.0232558139534884,2.0,2.92,0.22,0.0
11,CrossEntropyLoss,min-CPS,0.010000000000000009,1.0,3.53,2.53,,0.0,2.53,0.0,0.0
11,CrossEntropyLoss,min-CPS,0.020000000000000018,0.995,3.34,2.34,1.0,1.0,2.8399999999999994,0.005,0.0
11,CrossEntropyLoss,min-CPS,0.030000000000000027,0.99,2.665,1.665,1.0,1.0,2.331666666666666,0.01,0.0
11,CrossEntropyLoss,min-CPS,0.050000000000000044,0.98,2.605,1.605,1.0,1.0,2.4049999999999994,0.02,0.0
11,CrossEntropyLoss,min-CPS,0.07999999999999996,0.965,2.53,1.53,1.0,1.0,2.4050000000000007,0.035,0.0
11,CrossEntropyLoss,min-CPS,0.09999999999999998,0.93,2.4,1.4,1.0,1.0,2.8,0.07,0.0
11,CrossEntropyLoss,min-CPS,0.13,0.905,2.285,1.285,1.0,1.0,2.7465384615384614,0.095,0.0
11,CrossEntropyLoss,min-CPS,0.15000000000000002,0.885,2.13,1.13,1.0,1.0,2.663333333333333,0.115,0.0
11,CrossEntropyLoss,min-CPS,0.18000000000000005,0.845,1.99,0.99,1.0,1.0,2.7122222222222216,0.155,0.0
11,CrossEntropyLoss,min-CPS,0.19999999999999996,0.815,1.96,0.96,1.0,1.0,2.81,0.185,0.0
11,CrossEntropyLoss,RPS,0.010000000000000009,1.0,3.12,2.12,,0.0,2.12,0.0,0.0
11,CrossEntropyLoss,RPS,0.020000000000000018,0.975,2.82,1.82,1.0,1.0,4.319999999999998,0.025,0.0
11,CrossEntropyLoss,RPS,0.030000000000000027,0.96,2.605,1.605,1.0,1.0,4.271666666666665,0.04,0.0
11,CrossEntropyLoss,RPS,0.050000000000000044,0.955,2.51,1.51,1.0,1.0,3.3099999999999987,0.045,0.0
11,CrossEntropyLoss,RPS,0.07999999999999996,0.95,2.295,1.295,1.0,1.0,2.5450000000000004,0.05,0.0
11,CrossEntropyLoss,RPS,0.09999999999999998,0.915,2.16,1.16,1.0,1.0,2.86,0.085,0.0
11,CrossEntropyLoss,RPS,0.13,0.895,2.075,1.075,1.0,1.0,2.6903846153846156,0.105,0.0
11,CrossEntropyLoss,RPS,0.15000000000000002,0.88,1.995,0.995,1.0,1.0,2.595,0.12,0.0
11,CrossEntropyLoss,RPS,0.18000000000000005,0.86,1.945,0.945,1.0,1.0,2.500555555555555,0.14,0.0
11,CrossEntropyLoss,RPS,0.19999999999999996,0.845,1.915,0.915,1.0,1.0,2.465,0.155,0.0
11,CrossEntropyLoss,OCDF,0.010000000000000009,1.0,3.81,2.81,,0.0,2.81,0.0,0.0
11,CrossEntropyLoss,OCDF,0.020000000000000018,1.0,3.73,2.73,,0.0,2.73,0.0,0.0
11,CrossEntropyLoss,OCDF,0.030000000000000027,0.99,3.51,2.51,1.0,1.0,3.1766666666666663,0.01,0.0
11,CrossEntropyLoss,OCDF,0.050000000000000044,0.985,3.305,2.305,1.0,1.0,2.905,0.015,0.0
11,CrossEntropyLoss,OCDF,0.07999999999999996,0.97,3.005,2.005,1.0,1.0,2.755,0.03,0.0
11,CrossEntropyLoss,OCDF,0.09999999999999998,0.94,2.78,1.78,1.0,1.0,2.98,0.06,0.0
11,CrossEntropyLoss,OCDF,0.13,0.88,2.555,1.555,1.0,1.0,3.4011538461538464,0.12,0.0
11,CrossEntropyLoss,OCDF,0.15000000000000002,0.87,2.505,1.505,1.0,1.0,3.2383333333333333,0.13,0.0
11,CrossEntropyLoss,OCDF,0.18000000000000005,0.85,2.265,1.265,1.0,1.0,2.931666666666666,0.15,0.0
11,CrossEntropyLoss,OCDF,0.19999999999999996,0.815,2.135,1.135,1.027027027027027,2.0,3.035,0.19,0.0
11,CrossEntropyLoss,APS,0.010000000000000009,1.0,3.49,2.49,,0.0,2.49,0.0,0.0
11,CrossEntropyLoss,APS,0.020000000000000018,0.99,3.15,2.15,1.0,1.0,3.149999999999999,0.01,0.0
11,CrossEntropyLoss,APS,0.030000000000000027,0.985,2.965,1.965,1.0,1.0,2.9649999999999994,0.015,0.0
11,CrossEntropyLoss,APS,0.050000000000000044,0.98,2.9,1.9,1.0,1.0,2.6999999999999993,0.02,0.0
11,CrossEntropyLoss,APS,0.07999999999999996,0.94,2.52,1.52,1.0,1.0,3.0200000000000014,0.06,0.0
11,CrossEntropyLoss,APS,0.09999999999999998,0.925,2.365,1.365,1.0,1.0,2.865,0.075,0.0
11,CrossEntropyLoss,APS,0.13,0.915,2.12,1.12,1.0,1.0,2.4276923076923076,0.085,0.0
11,CrossEntropyLoss,APS,0.15000000000000002,0.905,2.07,1.07,1.0,1.0,2.3366666666666664,0.095,0.0
11,CrossEntropyLoss,APS,0.18000000000000005,0.825,1.84,0.84,1.0,1.0,2.784444444444444,0.175,0.0
11,CrossEntropyLoss,APS,0.19999999999999996,0.785,1.71,0.71,1.0,1.0,2.86,0.215,0.0
11,CrossEntropyLoss,LAC,0.010000000000000009,1.0,3.545,2.545,,0.0,2.545,0.0,0.0
11,CrossEntropyLoss,LAC,0.020000000000000018,0.995,3.465,2.465,1.0,1.0,2.9649999999999994,0.005,0.0
11,CrossEntropyLoss,LAC,0.030000000000000027,0.985,3.175,2.175,1.0,1.0,3.1749999999999994,0.015,0.0
11,CrossEntropyLoss,LAC,0.050000000000000044,0.95,2.465,1.465,1.0,1.0,3.464999999999998,0.05,0.0
11,CrossEntropyLoss,LAC,0.07999999999999996,0.935,2.26,1.26,1.0,1.0,2.885000000000001,0.065,0.0
11,CrossEntropyLoss,LAC,0.09999999999999998,0.92,2.15,1.15,1.0,1.0,2.75,0.08,0.0
11,CrossEntropyLoss,LAC,0.13,0.92,2.115,1.115,1.0,1.0,2.3457692307692306,0.08,0.0
11,CrossEntropyLoss,LAC,0.15000000000000002,0.86,1.92,0.92,1.0,1.0,2.786666666666666,0.14,0.0
