iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
44,CrossEntropyLoss,OCDF,0.09999999999999998,0.9,6.31,5.31,1.5,3.0,8.31,0.15,0.0
44,CrossEntropyLoss,OCDF,0.13,0.855,5.865,4.865,1.4827586206896552,3.0,8.172692307692309,0.215,0.0
44,CrossEntropyLoss,OCDF,0.15000000000000002,0.84,5.495,4.495,1.53125,3.0,7.761666666666665,0.245,0.0
44,CrossEntropyLoss,OCDF,0.18000000000000005,0.835,5.39,4.39,1.5151515151515151,3.0,7.167777777777777,0.25,0.0
44,CrossEntropyLoss,OCDF,0.19999999999999996,0.79,4.895,3.895,1.4523809523809523,3.0,6.945,0.305,0.0
44,CrossEntropyLoss,APS,0.010000000000000009,0.975,7.975,7.485,1.0,1.0,8.485,0.025,0.5
44,CrossEntropyLoss,APS,0.020000000000000018,0.97,7.685,7.195,1.0,1.0,8.194999999999999,0.03,0.46499999999999997
44,CrossEntropyLoss,APS,0.030000000000000027,0.965,7.19,6.64,1.2857142857142858,2.0,8.639999999999999,0.045,0.385
44,CrossEntropyLoss,APS,0.050000000000000044,0.945,6.26,5.645,1.1818181818181819,2.0,7.844999999999999,0.065,0.31999999999999995
44,CrossEntropyLoss,APS,0.07999999999999996,0.935,5.845,5.145,1.2307692307692308,3.0,6.895000000000001,0.08,0.245
44,CrossEntropyLoss,APS,0.09999999999999998,0.905,5.63,4.855,1.263157894736842,3.0,7.055,0.12,0.18999999999999995
44,CrossEntropyLoss,APS,0.13,0.885,5.4,4.55,1.3478260869565217,3.0,6.780769230769231,0.155,0.13
44,CrossEntropyLoss,APS,0.15000000000000002,0.855,5.13,4.195,1.3793103448275863,3.0,6.795,0.2,0.06000000000000005
44,CrossEntropyLoss,APS,0.18000000000000005,0.815,4.73,3.8,1.3513513513513513,3.0,6.466666666666668,0.25,0.06999999999999995
44,CrossEntropyLoss,APS,0.19999999999999996,0.79,4.54,3.645,1.3571428571428572,3.0,6.195,0.285,0.10499999999999998
44,CrossEntropyLoss,LAC,0.010000000000000009,0.985,8.595,7.8,1.0,1.0,8.799999999999999,0.015,0.18000000000000005
44,CrossEntropyLoss,LAC,0.020000000000000018,0.97,7.74,6.9,1.1666666666666667,2.0,9.399999999999999,0.035,0.16000000000000003
44,CrossEntropyLoss,LAC,0.030000000000000027,0.965,7.445,6.64,1.1428571428571428,2.0,8.306666666666665,0.04,0.18000000000000005
44,CrossEntropyLoss,LAC,0.050000000000000044,0.96,6.78,6.085,1.125,2.0,7.4849999999999985,0.045,0.245
44,CrossEntropyLoss,LAC,0.07999999999999996,0.935,6.43,5.64,1.1538461538461537,2.0,7.2650000000000015,0.075,0.20999999999999996
44,CrossEntropyLoss,LAC,0.09999999999999998,0.915,5.87,5.005,1.1176470588235294,2.0,6.705,0.095,0.135
44,CrossEntropyLoss,LAC,0.13,0.865,5.165,4.19,1.3333333333333333,2.0,6.959230769230769,0.18,0.025000000000000022
44,CrossEntropyLoss,LAC,0.15000000000000002,0.865,5.14,4.165,1.3333333333333333,2.0,6.565,0.18,0.025000000000000022
44,CrossEntropyLoss,LAC,0.18000000000000005,0.835,4.775,3.81,1.4848484848484849,3.0,6.476666666666665,0.245,0.03500000000000003
44,CrossEntropyLoss,LAC,0.19999999999999996,0.83,4.615,3.65,1.588235294117647,3.0,6.3,0.27,0.03500000000000003
45,CrossEntropyLoss,min-CPS,0.010000000000000009,1.0,8.535,7.535,,0.0,7.535,0.0,0.0
45,CrossEntropyLoss,min-CPS,0.020000000000000018,0.985,7.265,6.265,1.0,1.0,7.764999999999998,0.015,0.0
45,CrossEntropyLoss,min-CPS,0.030000000000000027,0.98,7.23,6.23,1.0,1.0,7.563333333333333,0.02,0.0
45,CrossEntropyLoss,min-CPS,0.050000000000000044,0.95,6.81,5.81,1.3,2.0,8.409999999999998,0.065,0.0
45,CrossEntropyLoss,min-CPS,0.07999999999999996,0.895,6.01,5.01,1.2380952380952381,2.0,8.260000000000002,0.13,0.0
45,CrossEntropyLoss,min-CPS,0.09999999999999998,0.895,5.985,4.985,1.2380952380952381,2.0,7.585,0.13,0.0
45,CrossEntropyLoss,min-CPS,0.13,0.88,5.935,4.935,1.2083333333333333,2.0,7.165769230769231,0.145,0.0
45,CrossEntropyLoss,min-CPS,0.15000000000000002,0.865,5.375,4.375,1.3333333333333333,3.0,6.775,0.18,0.0
45,CrossEntropyLoss,min-CPS,0.18000000000000005,0.835,4.99,3.99,1.303030303030303,3.0,6.378888888888888,0.215,0.0
45,CrossEntropyLoss,min-CPS,0.19999999999999996,0.795,4.85,3.85,1.3658536585365855,3.0,6.65,0.28,0.0
45,CrossEntropyLoss,RPS,0.010000000000000009,0.985,7.42,6.42,1.0,1.0,9.419999999999996,0.015,0.0
45,CrossEntropyLoss,RPS,0.020000000000000018,0.985,7.42,6.42,1.0,1.0,7.919999999999998,0.015,0.0
45,CrossEntropyLoss,RPS,0.030000000000000027,0.965,6.935,5.935,1.0,1.0,8.268333333333333,0.035,0.0
45,CrossEntropyLoss,RPS,0.050000000000000044,0.955,6.71,5.71,1.0,1.0,7.509999999999998,0.045,0.0
45,CrossEntropyLoss,RPS,0.07999999999999996,0.915,6.14,5.14,1.0,1.0,7.2650000000000015,0.085,0.0
45,CrossEntropyLoss,RPS,0.09999999999999998,0.895,5.685,4.685,1.0952380952380953,2.0,6.985,0.115,0.0
45,CrossEntropyLoss,RPS,0.13,0.875,5.25,4.25,1.24,2.0,6.634615384615384,0.155,0.0
45,CrossEntropyLoss,RPS,0.15000000000000002,0.835,4.955,3.955,1.2121212121212122,2.0,6.621666666666666,0.2,0.0
45,CrossEntropyLoss,RPS,0.18000000000000005,0.825,4.885,3.885,1.2285714285714286,2.0,6.273888888888888,0.215,0.0
45,CrossEntropyLoss,RPS,0.19999999999999996,0.825,4.82,3.82,1.2285714285714286,2.0,5.97,0.215,0.0
45,CrossEntropyLoss,OCDF,0.010000000000000009,0.995,8.79,7.79,1.0,1.0,8.79,0.005,0.0
45,CrossEntropyLoss,OCDF,0.020000000000000018,0.97,8.33,7.33,1.1666666666666667,2.0,10.829999999999995,0.035,0.0
45,CrossEntropyLoss,OCDF,0.030000000000000027,0.955,7.94,6.94,1.2222222222222223,2.0,10.606666666666666,0.055,0.0
45,CrossEntropyLoss,OCDF,0.050000000000000044,0.945,7.22,6.22,1.6363636363636365,3.0,9.819999999999997,0.09,0.0
45,CrossEntropyLoss,OCDF,0.07999999999999996,0.925,6.585,5.585,1.6666666666666667,3.0,8.710000000000003,0.125,0.0
45,CrossEntropyLoss,OCDF,0.09999999999999998,0.895,6.19,5.19,1.4761904761904763,3.0,8.29,0.155,0.0
45,CrossEntropyLoss,OCDF,0.13,0.855,5.795,4.795,1.4137931034482758,3.0,7.948846153846155,0.205,0.0
45,CrossEntropyLoss,OCDF,0.15000000000000002,0.835,5.45,4.45,1.4242424242424243,3.0,7.583333333333332,0.235,0.0
45,CrossEntropyLoss,OCDF,0.18000000000000005,0.82,5.295,4.295,1.4444444444444444,4.0,7.183888888888888,0.26,0.0
45,CrossEntropyLoss,OCDF,0.19999999999999996,0.79,4.93,3.93,1.4285714285714286,4.0,6.93,0.3,0.0
45,CrossEntropyLoss,APS,0.010000000000000009,1.0,8.695,7.88,,0.0,7.88,0.0,0.18500000000000005
45,CrossEntropyLoss,APS,0.020000000000000018,0.99,8.125,7.605,1.0,1.0,8.105,0.01,0.47
45,CrossEntropyLoss,APS,0.030000000000000027,0.965,7.24,6.71,1.0,1.0,8.043333333333333,0.035,0.41500000000000004
45,CrossEntropyLoss,APS,0.050000000000000044,0.955,6.51,5.9,1.0,1.0,7.1,0.045,0.31999999999999995
45,CrossEntropyLoss,APS,0.07999999999999996,0.945,6.225,5.565,1.0909090909090908,2.0,6.69,0.06,0.27
45,CrossEntropyLoss,APS,0.09999999999999998,0.91,5.775,5.025,1.1666666666666667,2.0,6.825,0.105,0.20999999999999996
45,CrossEntropyLoss,APS,0.13,0.875,5.28,4.4,1.16,2.0,6.476923076923076,0.145,0.11499999999999999
45,CrossEntropyLoss,APS,0.15000000000000002,0.855,5.135,4.215,1.1379310344827587,2.0,6.348333333333333,0.165,0.07999999999999996
45,CrossEntropyLoss,APS,0.18000000000000005,0.83,4.845,3.9,1.2941176470588236,3.0,6.288888888888888,0.22,0.05500000000000005
45,CrossEntropyLoss,APS,0.19999999999999996,0.815,4.615,3.69,1.2972972972972974,3.0,5.99,0.24,0.07499999999999996
45,CrossEntropyLoss,LAC,0.010000000000000009,0.985,8.595,7.805,1.0,1.0,8.805,0.015,0.17500000000000004
45,CrossEntropyLoss,LAC,0.020000000000000018,0.98,8.325,7.58,1.0,1.0,9.079999999999998,0.02,0.21999999999999997
45,CrossEntropyLoss,LAC,0.030000000000000027,0.975,7.685,6.905,1.0,1.0,8.238333333333333,0.025,0.21999999999999997
45,CrossEntropyLoss,LAC,0.050000000000000044,0.96,6.82,6.12,1.0,1.0,7.519999999999999,0.04,0.255
45,CrossEntropyLoss,LAC,0.07999999999999996,0.915,6.185,5.32,1.0588235294117647,2.0,7.445000000000001,0.09,0.135
45,CrossEntropyLoss,LAC,0.09999999999999998,0.905,5.87,5.025,1.0526315789473684,2.0,6.925,0.1,0.15500000000000003
45,CrossEntropyLoss,LAC,0.13,0.86,5.22,4.245,1.2857142857142858,2.0,7.014230769230769,0.18,0.025000000000000022
45,CrossEntropyLoss,LAC,0.15000000000000002,0.86,5.15,4.175,1.2857142857142858,2.0,6.575,0.18,0.025000000000000022
45,CrossEntropyLoss,LAC,0.18000000000000005,0.82,4.715,3.755,1.3611111111111112,3.0,6.421666666666666,0.245,0.040000000000000036
45,CrossEntropyLoss,LAC,0.19999999999999996,0.795,4.5,3.54,1.4146341463414633,3.0,6.39,0.29,0.040000000000000036
46,CrossEntropyLoss,min-CPS,0.010000000000000009,0.985,7.33,6.33,1.3333333333333333,2.0,10.329999999999995,0.02,0.0
46,CrossEntropyLoss,min-CPS,0.020000000000000018,0.975,7.215,6.215,1.2,2.0,9.214999999999998,0.03,0.0
46,CrossEntropyLoss,min-CPS,0.030000000000000027,0.975,7.215,6.215,1.2,2.0,8.214999999999998,0.03,0.0
46,CrossEntropyLoss,min-CPS,0.050000000000000044,0.96,6.985,5.985,1.125,2.0,7.7849999999999975,0.045,0.0
46,CrossEntropyLoss,min-CPS,0.07999999999999996,0.945,6.2,5.2,1.4545454545454546,3.0,7.200000000000002,0.08,0.0
46,CrossEntropyLoss,min-CPS,0.09999999999999998,0.935,6.05,5.05,1.4615384615384615,3.0,6.95,0.095,0.0
46,CrossEntropyLoss,min-CPS,0.13,0.92,5.965,4.965,1.4375,3.0,6.734230769230769,0.115,0.0
46,CrossEntropyLoss,min-CPS,0.15000000000000002,0.87,5.385,4.385,1.2692307692307692,3.0,6.585,0.165,0.0
46,CrossEntropyLoss,min-CPS,0.18000000000000005,0.86,5.09,4.09,1.2857142857142858,3.0,6.09,0.18,0.0
46,CrossEntropyLoss,min-CPS,0.19999999999999996,0.855,4.97,3.97,1.3103448275862069,3.0,5.87,0.19,0.0
46,CrossEntropyLoss,RPS,0.010000000000000009,0.99,7.495,6.495,1.0,1.0,8.494999999999997,0.01,0.0
46,CrossEntropyLoss,RPS,0.020000000000000018,0.99,7.475,6.475,1.0,1.0,7.474999999999999,0.01,0.0
46,CrossEntropyLoss,RPS,0.030000000000000027,0.99,7.475,6.475,1.0,1.0,7.141666666666667,0.01,0.0
46,CrossEntropyLoss,RPS,0.050000000000000044,0.95,6.595,5.595,1.1,2.0,7.794999999999998,0.055,0.0
46,CrossEntropyLoss,RPS,0.07999999999999996,0.94,6.175,5.175,1.0833333333333333,2.0,6.8,0.065,0.0
46,CrossEntropyLoss,RPS,0.09999999999999998,0.935,6.12,5.12,1.0769230769230769,2.0,6.52,0.07,0.0
46,CrossEntropyLoss,RPS,0.13,0.93,5.915,4.915,1.1428571428571428,2.0,6.145769230769231,0.08,0.0
46,CrossEntropyLoss,RPS,0.15000000000000002,0.91,5.455,4.455,1.2222222222222223,2.0,5.921666666666666,0.11,0.0
46,CrossEntropyLoss,RPS,0.18000000000000005,0.85,4.93,3.93,1.2,3.0,5.93,0.18,0.0
46,CrossEntropyLoss,RPS,0.19999999999999996,0.815,4.68,3.68,1.1891891891891893,3.0,5.88,0.22,0.0
46,CrossEntropyLoss,OCDF,0.010000000000000009,1.0,8.75,7.75,,0.0,7.75,0.0,0.0
46,CrossEntropyLoss,OCDF,0.020000000000000018,1.0,8.75,7.75,,0.0,7.75,0.0,0.0
46,CrossEntropyLoss,OCDF,0.030000000000000027,1.0,8.75,7.75,,0.0,7.75,0.0,0.0
46,CrossEntropyLoss,OCDF,0.050000000000000044,0.995,8.285,7.285,1.0,1.0,7.485,0.005,0.0
46,CrossEntropyLoss,OCDF,0.07999999999999996,0.955,6.805,5.805,1.2222222222222223,2.0,7.18,0.055,0.0
46,CrossEntropyLoss,OCDF,0.09999999999999998,0.93,6.44,5.44,1.2857142857142858,2.0,7.24,0.09,0.0
46,CrossEntropyLoss,OCDF,0.13,0.91,6.12,5.12,1.3333333333333333,3.0,6.966153846153845,0.12,0.0
46,CrossEntropyLoss,OCDF,0.15000000000000002,0.855,5.68,4.68,1.2758620689655173,3.0,7.1466666666666665,0.185,0.0
46,CrossEntropyLoss,OCDF,0.18000000000000005,0.805,5.12,4.12,1.205128205128205,3.0,6.731111111111111,0.235,0.0
46,CrossEntropyLoss,OCDF,0.19999999999999996,0.795,4.995,3.995,1.2439024390243902,3.0,6.545,0.255,0.0
46,CrossEntropyLoss,APS,0.010000000000000009,0.99,8.42,7.775,1.0,1.0,9.774999999999999,0.01,0.355
46,CrossEntropyLoss,APS,0.020000000000000018,0.985,7.945,7.47,1.0,1.0,8.469999999999999,0.015,0.51
46,CrossEntropyLoss,APS,0.030000000000000027,0.97,7.48,7.0,1.1666666666666667,2.0,8.666666666666664,0.035,0.45999999999999996
46,CrossEntropyLoss,APS,0.050000000000000044,0.935,6.285,5.65,1.0769230769230769,2.0,7.249999999999999,0.07,0.29500000000000004
46,CrossEntropyLoss,APS,0.07999999999999996,0.925,5.9,5.195,1.1333333333333333,2.0,6.82,0.085,0.24
46,CrossEntropyLoss,APS,0.09999999999999998,0.91,5.71,4.955,1.1111111111111112,2.0,6.555,0.1,0.21999999999999997
46,CrossEntropyLoss,APS,0.13,0.88,5.39,4.51,1.1666666666666667,2.0,6.51,0.14,0.11499999999999999
46,CrossEntropyLoss,APS,0.15000000000000002,0.875,5.25,4.335,1.16,2.0,6.134999999999999,0.145,0.08499999999999996
46,CrossEntropyLoss,APS,0.18000000000000005,0.865,5.095,4.165,1.1851851851851851,2.0,5.831666666666666,0.16,0.06999999999999995
46,CrossEntropyLoss,APS,0.19999999999999996,0.855,4.795,3.835,1.3448275862068966,3.0,5.735,0.195,0.040000000000000036
46,CrossEntropyLoss,LAC,0.010000000000000009,0.985,8.61,7.8,1.0,1.0,8.799999999999999,0.015,0.16500000000000004
46,CrossEntropyLoss,LAC,0.020000000000000018,0.985,8.37,7.64,1.0,1.0,8.14,0.015,0.245
46,CrossEntropyLoss,LAC,0.030000000000000027,0.96,7.35,6.59,1.125,2.0,8.589999999999998,0.045,0.22499999999999998
46,CrossEntropyLoss,LAC,0.050000000000000044,0.96,6.805,6.12,1.125,2.0,7.32,0.045,0.26
46,CrossEntropyLoss,LAC,0.07999999999999996,0.945,6.59,5.865,1.0909090909090908,2.0,6.99,0.06,0.24
46,CrossEntropyLoss,LAC,0.09999999999999998,0.935,6.16,5.295,1.1538461538461537,2.0,6.695,0.075,0.135
46,CrossEntropyLoss,LAC,0.13,0.9,5.55,4.595,1.2,2.0,6.364230769230769,0.12,0.04500000000000004
46,CrossEntropyLoss,LAC,0.15000000000000002,0.88,5.265,4.315,1.2916666666666667,2.0,6.381666666666666,0.155,0.050000000000000044
46,CrossEntropyLoss,LAC,0.18000000000000005,0.87,4.985,3.985,1.3846153846153846,2.0,5.9849999999999985,0.18,0.0
46,CrossEntropyLoss,LAC,0.19999999999999996,0.85,4.81,3.84,1.3666666666666667,3.0,5.84,0.205,0.030000000000000027
47,CrossEntropyLoss,min-CPS,0.010000000000000009,0.99,8.305,7.305,1.0,1.0,9.304999999999998,0.01,0.0
47,CrossEntropyLoss,min-CPS,0.020000000000000018,1.0,7.72,6.72,,0.0,6.72,0.0,0.0
47,CrossEntropyLoss,min-CPS,0.030000000000000027,0.985,7.245,6.245,1.0,1.0,7.245,0.015,0.0
47,CrossEntropyLoss,min-CPS,0.050000000000000044,0.98,7.12,6.12,1.0,1.0,6.92,0.02,0.0
47,CrossEntropyLoss,min-CPS,0.07999999999999996,0.94,6.21,5.21,1.25,2.0,7.085000000000001,0.075,0.0
47,CrossEntropyLoss,min-CPS,0.09999999999999998,0.935,5.985,4.985,1.2307692307692308,2.0,6.585,0.08,0.0
47,CrossEntropyLoss,min-CPS,0.13,0.86,5.475,4.475,1.1785714285714286,2.0,7.013461538461538,0.165,0.0
47,CrossEntropyLoss,min-CPS,0.15000000000000002,0.865,5.28,4.28,1.1481481481481481,2.0,6.346666666666667,0.155,0.0
47,CrossEntropyLoss,min-CPS,0.18000000000000005,0.845,4.97,3.97,1.1935483870967742,2.0,6.025555555555554,0.185,0.0
47,CrossEntropyLoss,min-CPS,0.19999999999999996,0.845,4.97,3.97,1.1935483870967742,2.0,5.82,0.185,0.0
47,CrossEntropyLoss,RPS,0.010000000000000009,1.0,7.785,6.785,,0.0,6.785,0.0,0.0
47,CrossEntropyLoss,RPS,0.020000000000000018,1.0,7.48,6.48,,0.0,6.48,0.0,0.0
47,CrossEntropyLoss,RPS,0.030000000000000027,1.0,7.445,6.445,,0.0,6.445,0.0,0.0
47,CrossEntropyLoss,RPS,0.050000000000000044,0.975,6.89,5.89,1.0,1.0,6.89,0.025,0.0
47,CrossEntropyLoss,RPS,0.07999999999999996,0.955,6.355,5.355,1.0,1.0,6.48,0.045,0.0
47,CrossEntropyLoss,RPS,0.09999999999999998,0.945,6.15,5.15,1.0,1.0,6.25,0.055,0.0
47,CrossEntropyLoss,RPS,0.13,0.935,5.895,4.895,1.0,1.0,5.895,0.065,0.0
47,CrossEntropyLoss,RPS,0.15000000000000002,0.9,5.28,4.28,1.15,2.0,5.813333333333333,0.115,0.0
47,CrossEntropyLoss,RPS,0.18000000000000005,0.865,4.96,3.96,1.1111111111111112,2.0,5.626666666666666,0.15,0.0
47,CrossEntropyLoss,RPS,0.19999999999999996,0.825,4.805,3.805,1.1428571428571428,2.0,5.805,0.2,0.0
47,CrossEntropyLoss,OCDF,0.010000000000000009,1.0,8.79,7.79,,0.0,7.79,0.0,0.0
47,CrossEntropyLoss,OCDF,0.020000000000000018,1.0,8.79,7.79,,0.0,7.79,0.0,0.0
47,CrossEntropyLoss,OCDF,0.030000000000000027,1.0,8.79,7.79,,0.0,7.79,0.0,0.0
47,CrossEntropyLoss,OCDF,0.050000000000000044,0.97,7.92,6.92,1.0,1.0,8.12,0.03,0.0
47,CrossEntropyLoss,OCDF,0.07999999999999996,0.955,6.825,5.825,1.3333333333333333,2.0,7.325,0.06,0.0
47,CrossEntropyLoss,OCDF,0.09999999999999998,0.93,6.475,5.475,1.2857142857142858,2.0,7.275,0.09,0.0
47,CrossEntropyLoss,OCDF,0.13,0.885,5.95,4.95,1.173913043478261,2.0,7.026923076923076,0.135,0.0
47,CrossEntropyLoss,OCDF,0.15000000000000002,0.875,5.835,4.835,1.24,2.0,6.901666666666666,0.155,0.0
47,CrossEntropyLoss,OCDF,0.18000000000000005,0.86,5.48,4.48,1.2142857142857142,2.0,6.368888888888889,0.17,0.0
47,CrossEntropyLoss,OCDF,0.19999999999999996,0.85,5.38,4.38,1.2,2.0,6.18,0.18,0.0
47,CrossEntropyLoss,APS,0.010000000000000009,0.995,8.455,7.76,1.0,1.0,7.76,0.005,0.30500000000000005
47,CrossEntropyLoss,APS,0.020000000000000018,0.98,7.87,7.365,1.0,1.0,8.364999999999998,0.02,0.46499999999999997
47,CrossEntropyLoss,APS,0.030000000000000027,0.975,7.55,7.055,1.0,1.0,7.721666666666667,0.025,0.44499999999999995
47,CrossEntropyLoss,APS,0.050000000000000044,0.965,6.53,5.88,1.0,1.0,6.48,0.035,0.28500000000000003
47,CrossEntropyLoss,APS,0.07999999999999996,0.935,6.02,5.325,1.0,1.0,6.2,0.065,0.24
47,CrossEntropyLoss,APS,0.09999999999999998,0.91,5.755,5.0,1.1111111111111112,2.0,6.5,0.1,0.20999999999999996
47,CrossEntropyLoss,APS,0.13,0.895,5.49,4.71,1.0952380952380953,2.0,6.171538461538462,0.115,0.18999999999999995
47,CrossEntropyLoss,APS,0.15000000000000002,0.88,5.215,4.335,1.0833333333333333,2.0,5.935,0.13,0.12
47,CrossEntropyLoss,APS,0.18000000000000005,0.875,5.045,4.14,1.08,2.0,5.584444444444443,0.135,0.09499999999999997
47,CrossEntropyLoss,APS,0.19999999999999996,0.87,4.955,4.05,1.1153846153846154,2.0,5.45,0.145,0.09499999999999997
47,CrossEntropyLoss,LAC,0.010000000000000009,1.0,8.7,7.835,,0.0,7.835,0.0,0.09999999999999998
47,CrossEntropyLoss,LAC,0.020000000000000018,0.99,8.57,7.815,1.0,1.0,7.815,0.01,0.18999999999999995
47,CrossEntropyLoss,LAC,0.030000000000000027,0.975,7.71,6.945,1.0,1.0,7.611666666666666,0.025,0.235
47,CrossEntropyLoss,LAC,0.050000000000000044,0.975,6.98,6.27,1.0,1.0,6.67,0.025,0.29000000000000004
47,CrossEntropyLoss,LAC,0.07999999999999996,0.97,6.735,6.0,1.0,1.0,6.375,0.03,0.235
47,CrossEntropyLoss,LAC,0.09999999999999998,0.905,5.8,4.95,1.0,1.0,6.45,0.095,0.15000000000000002
47,CrossEntropyLoss,LAC,0.13,0.885,5.245,4.305,1.0869565217391304,2.0,6.074230769230769,0.125,0.06000000000000005
47,CrossEntropyLoss,LAC,0.15000000000000002,0.87,5.19,4.215,1.1923076923076923,2.0,6.281666666666665,0.155,0.025000000000000022
47,CrossEntropyLoss,LAC,0.18000000000000005,0.84,4.835,3.865,1.25,2.0,6.031666666666665,0.2,0.030000000000000027
47,CrossEntropyLoss,LAC,0.19999999999999996,0.83,4.63,3.66,1.3235294117647058,2.0,5.86,0.225,0.030000000000000027
48,CrossEntropyLoss,min-CPS,0.010000000000000009,0.99,8.35,7.35,1.0,1.0,9.349999999999998,0.01,0.0
48,CrossEntropyLoss,min-CPS,0.020000000000000018,0.985,7.33,6.33,1.3333333333333333,2.0,8.329999999999998,0.02,0.0
48,CrossEntropyLoss,min-CPS,0.030000000000000027,0.98,7.29,6.29,1.25,2.0,7.956666666666665,0.025,0.0
48,CrossEntropyLoss,min-CPS,0.050000000000000044,0.965,7.04,6.04,1.1428571428571428,2.0,7.639999999999999,0.04,0.0
48,CrossEntropyLoss,min-CPS,0.07999999999999996,0.93,6.135,5.135,1.4285714285714286,3.0,7.6350000000000025,0.1,0.0
48,CrossEntropyLoss,min-CPS,0.09999999999999998,0.925,6.055,5.055,1.4,3.0,7.155,0.105,0.0
48,CrossEntropyLoss,min-CPS,0.13,0.885,5.655,4.655,1.2608695652173914,2.0,6.885769230769231,0.145,0.0
48,CrossEntropyLoss,min-CPS,0.15000000000000002,0.875,5.445,4.445,1.24,2.0,6.511666666666665,0.155,0.0
48,CrossEntropyLoss,min-CPS,0.18000000000000005,0.88,5.175,4.175,1.375,3.0,6.008333333333333,0.165,0.0
48,CrossEntropyLoss,min-CPS,0.19999999999999996,0.87,5.065,4.065,1.3846153846153846,3.0,5.865,0.18,0.0
48,CrossEntropyLoss,RPS,0.010000000000000009,0.995,7.605,6.605,1.0,1.0,7.604999999999999,0.005,0.0
48,CrossEntropyLoss,RPS,0.020000000000000018,0.995,7.505,6.505,1.0,1.0,7.005,0.005,0.0
48,CrossEntropyLoss,RPS,0.030000000000000027,0.995,7.505,6.505,1.0,1.0,6.838333333333333,0.005,0.0
48,CrossEntropyLoss,RPS,0.050000000000000044,0.97,6.96,5.96,1.1666666666666667,2.0,7.36,0.035,0.0
48,CrossEntropyLoss,RPS,0.07999999999999996,0.965,6.545,5.545,1.1428571428571428,2.0,6.545,0.04,0.0
48,CrossEntropyLoss,RPS,0.09999999999999998,0.955,6.165,5.165,1.1111111111111112,2.0,6.165,0.05,0.0
48,CrossEntropyLoss,RPS,0.13,0.9,5.57,4.57,1.15,2.0,6.3392307692307694,0.115,0.0
48,CrossEntropyLoss,RPS,0.15000000000000002,0.87,5.145,4.145,1.2307692307692308,3.0,6.278333333333332,0.16,0.0
48,CrossEntropyLoss,RPS,0.18000000000000005,0.785,4.65,3.65,1.1627906976744187,3.0,6.427777777777777,0.25,0.0
48,CrossEntropyLoss,RPS,0.19999999999999996,0.76,4.49,3.49,1.1666666666666667,3.0,6.29,0.28,0.0
48,CrossEntropyLoss,OCDF,0.010000000000000009,0.965,8.43,7.43,1.1428571428571428,2.0,15.429999999999993,0.04,0.0
48,CrossEntropyLoss,OCDF,0.020000000000000018,0.96,8.14,7.14,1.25,2.0,12.139999999999995,0.05,0.0
48,CrossEntropyLoss,OCDF,0.030000000000000027,0.95,7.935,6.935,1.2,2.0,10.934999999999997,0.06,0.0
48,CrossEntropyLoss,OCDF,0.050000000000000044,0.94,7.015,6.015,1.4166666666666667,3.0,9.414999999999997,0.085,0.0
48,CrossEntropyLoss,OCDF,0.07999999999999996,0.94,6.785,5.785,1.8333333333333333,3.0,8.535000000000002,0.11,0.0
48,CrossEntropyLoss,OCDF,0.09999999999999998,0.885,6.155,5.155,1.5217391304347827,3.0,8.655,0.175,0.0
48,CrossEntropyLoss,OCDF,0.13,0.88,5.945,4.945,1.5,3.0,7.7142307692307694,0.18,0.0
48,CrossEntropyLoss,OCDF,0.15000000000000002,0.835,5.52,4.52,1.4242424242424243,3.0,7.653333333333332,0.235,0.0
48,CrossEntropyLoss,OCDF,0.18000000000000005,0.835,5.395,4.395,1.4242424242424243,3.0,7.006111111111111,0.235,0.0
48,CrossEntropyLoss,OCDF,0.19999999999999996,0.825,5.155,4.155,1.457142857142857,4.0,6.705,0.255,0.0
48,CrossEntropyLoss,APS,0.010000000000000009,0.995,8.49,7.835,1.0,1.0,7.835,0.005,0.345
48,CrossEntropyLoss,APS,0.020000000000000018,0.98,7.765,7.285,1.0,1.0,8.284999999999998,0.02,0.49
48,CrossEntropyLoss,APS,0.030000000000000027,0.98,7.695,7.195,1.0,1.0,7.861666666666666,0.02,0.45999999999999996
48,CrossEntropyLoss,APS,0.050000000000000044,0.94,6.25,5.6,1.0833333333333333,2.0,7.2,0.065,0.28500000000000003
48,CrossEntropyLoss,APS,0.07999999999999996,0.915,6.015,5.31,1.0588235294117647,2.0,6.81,0.09,0.22999999999999998
48,CrossEntropyLoss,APS,0.09999999999999998,0.905,5.845,5.14,1.0526315789473684,2.0,6.54,0.1,0.235
48,CrossEntropyLoss,APS,0.13,0.89,5.505,4.695,1.1363636363636365,2.0,6.2334615384615395,0.125,0.16500000000000004
48,CrossEntropyLoss,APS,0.15000000000000002,0.88,5.16,4.245,1.125,2.0,5.978333333333333,0.135,0.07999999999999996
48,CrossEntropyLoss,APS,0.18000000000000005,0.87,5.0,4.06,1.2692307692307692,2.0,5.782222222222222,0.165,0.06000000000000005
48,CrossEntropyLoss,APS,0.19999999999999996,0.85,4.795,3.85,1.3,3.0,5.65,0.195,0.05500000000000005
48,CrossEntropyLoss,LAC,0.010000000000000009,0.995,8.755,7.875,1.0,1.0,7.875,0.005,0.10999999999999999
48,CrossEntropyLoss,LAC,0.020000000000000018,0.97,7.895,7.06,1.1666666666666667,2.0,9.559999999999997,0.035,0.16500000000000004
