iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
49,COPOC,min-CPS,0.18000000000000005,0.83,1.9,0.9,1.1176470588235294,2.0,3.0111111111111097,0.19,0.0
49,COPOC,min-CPS,0.19999999999999996,0.82,1.89,0.89,1.1111111111111112,2.0,2.89,0.2,0.0
49,COPOC,RPS,0.010000000000000009,0.99,3.82,2.82,1.0,1.0,4.8199999999999985,0.01,0.0
49,COPOC,RPS,0.020000000000000018,0.98,3.63,2.63,1.0,1.0,4.629999999999998,0.02,0.0
49,COPOC,RPS,0.030000000000000027,0.96,3.33,2.33,1.0,1.0,4.996666666666664,0.04,0.0
49,COPOC,RPS,0.050000000000000044,0.92,2.81,1.81,1.125,2.0,5.409999999999997,0.09,0.0
49,COPOC,RPS,0.07999999999999996,0.91,2.39,1.39,1.1111111111111112,2.0,3.890000000000001,0.1,0.0
49,COPOC,RPS,0.09999999999999998,0.89,2.17,1.17,1.0909090909090908,2.0,3.57,0.12,0.0
49,COPOC,RPS,0.13,0.87,2.06,1.06,1.0769230769230769,2.0,3.213846153846153,0.14,0.0
49,COPOC,RPS,0.15000000000000002,0.85,1.92,0.92,1.2,2.0,3.3199999999999994,0.18,0.0
49,COPOC,RPS,0.18000000000000005,0.8,1.77,0.77,1.15,2.0,3.3255555555555545,0.23,0.0
49,COPOC,RPS,0.19999999999999996,0.79,1.73,0.73,1.1428571428571428,2.0,3.13,0.24,0.0
49,COPOC,OCDF,0.010000000000000009,1.0,5.74,4.74,,0.0,4.74,0.0,0.0
49,COPOC,OCDF,0.020000000000000018,0.97,5.48,4.48,1.0,1.0,7.479999999999997,0.03,0.0
49,COPOC,OCDF,0.030000000000000027,0.97,5.48,4.48,1.0,1.0,6.479999999999999,0.03,0.0
49,COPOC,OCDF,0.050000000000000044,0.96,5.24,4.24,1.0,1.0,5.839999999999999,0.04,0.0
49,COPOC,OCDF,0.07999999999999996,0.94,4.82,3.82,1.1666666666666667,2.0,5.57,0.07,0.0
49,COPOC,OCDF,0.09999999999999998,0.92,4.73,3.73,1.125,2.0,5.53,0.09,0.0
49,COPOC,OCDF,0.13,0.92,4.67,3.67,1.125,2.0,5.054615384615384,0.09,0.0
49,COPOC,OCDF,0.15000000000000002,0.88,4.49,3.49,1.0833333333333333,2.0,5.223333333333333,0.13,0.0
49,COPOC,OCDF,0.18000000000000005,0.82,4.19,3.19,1.1666666666666667,2.0,5.5233333333333325,0.21,0.0
49,COPOC,OCDF,0.19999999999999996,0.8,4.04,3.04,1.15,2.0,5.34,0.23,0.0
49,COPOC,APS,0.010000000000000009,0.98,3.35,2.35,1.5,2.0,8.349999999999996,0.03,0.0
49,COPOC,APS,0.020000000000000018,0.98,3.35,2.35,1.5,2.0,5.349999999999998,0.03,0.0
49,COPOC,APS,0.030000000000000027,0.95,2.95,1.95,1.2,2.0,5.949999999999997,0.06,0.0
49,COPOC,APS,0.050000000000000044,0.95,2.84,1.84,1.2,2.0,4.239999999999998,0.06,0.0
49,COPOC,APS,0.07999999999999996,0.92,2.52,1.52,1.125,2.0,3.7700000000000014,0.09,0.0
49,COPOC,APS,0.09999999999999998,0.92,2.43,1.43,1.125,2.0,3.23,0.09,0.0
49,COPOC,APS,0.13,0.88,2.21,1.21,1.0833333333333333,2.0,3.2099999999999995,0.13,0.0
49,COPOC,APS,0.15000000000000002,0.87,2.12,1.12,1.0769230769230769,2.0,2.9866666666666664,0.14,0.0
49,COPOC,APS,0.18000000000000005,0.87,2.06,1.06,1.0769230769230769,2.0,2.615555555555555,0.14,0.0
49,COPOC,APS,0.19999999999999996,0.86,2.02,1.02,1.0714285714285714,2.0,2.52,0.15,0.0
49,COPOC,LAC,0.010000000000000009,0.97,3.06,2.06,1.0,1.0,8.059999999999995,0.03,0.0
49,COPOC,LAC,0.020000000000000018,0.96,2.94,1.94,1.25,2.0,6.939999999999995,0.05,0.0
49,COPOC,LAC,0.030000000000000027,0.96,2.94,1.94,1.25,2.0,5.27333333333333,0.05,0.0
49,COPOC,LAC,0.050000000000000044,0.94,2.69,1.69,1.1666666666666667,2.0,4.4899999999999975,0.07,0.0
49,COPOC,LAC,0.07999999999999996,0.92,2.34,1.34,1.125,2.0,3.590000000000001,0.09,0.0
49,COPOC,LAC,0.09999999999999998,0.91,2.32,1.32,1.1111111111111112,2.0,3.32,0.1,0.0
49,COPOC,LAC,0.13,0.91,2.2,1.2,1.1111111111111112,2.0,2.738461538461538,0.1,0.0
49,COPOC,LAC,0.15000000000000002,0.88,2.07,1.07,1.1666666666666667,2.0,2.936666666666666,0.14,0.0
49,COPOC,LAC,0.18000000000000005,0.84,1.81,0.81,1.1875,2.0,2.9211111111111103,0.19,0.0
49,COPOC,LAC,0.19999999999999996,0.81,1.78,0.78,1.1578947368421053,2.0,2.98,0.22,0.0
0,CrossEntropyLoss,min-CPS,0.010000000000000009,1.0,4.87,3.87,,0.0,3.87,0.0,0.0
0,CrossEntropyLoss,min-CPS,0.020000000000000018,1.0,4.5,3.5,,0.0,3.5,0.0,0.0
0,CrossEntropyLoss,min-CPS,0.030000000000000027,0.99,4.18,3.18,1.0,1.0,3.8466666666666662,0.01,0.0
0,CrossEntropyLoss,min-CPS,0.050000000000000044,0.98,3.31,2.31,1.0,1.0,3.1099999999999994,0.02,0.0
0,CrossEntropyLoss,min-CPS,0.07999999999999996,0.91,2.5,1.5,1.0,1.0,3.7500000000000013,0.09,0.0
0,CrossEntropyLoss,min-CPS,0.09999999999999998,0.88,2.14,1.14,1.0,1.0,3.54,0.12,0.0
0,CrossEntropyLoss,min-CPS,0.13,0.87,2.05,1.05,1.0,1.0,3.05,0.13,0.0
0,CrossEntropyLoss,min-CPS,0.15000000000000002,0.88,1.99,0.99,1.0833333333333333,2.0,2.723333333333333,0.13,0.0
0,CrossEntropyLoss,min-CPS,0.18000000000000005,0.87,1.98,0.98,1.0769230769230769,2.0,2.5355555555555553,0.14,0.0
0,CrossEntropyLoss,min-CPS,0.19999999999999996,0.88,1.82,0.82,1.0833333333333333,2.0,2.12,0.13,0.0
0,CrossEntropyLoss,RPS,0.010000000000000009,0.98,3.3,2.3,1.0,1.0,6.299999999999996,0.02,0.0
0,CrossEntropyLoss,RPS,0.020000000000000018,0.98,3.2,2.2,1.0,1.0,4.199999999999998,0.02,0.0
0,CrossEntropyLoss,RPS,0.030000000000000027,0.95,2.73,1.73,1.0,1.0,5.06333333333333,0.05,0.0
0,CrossEntropyLoss,RPS,0.050000000000000044,0.95,2.61,1.61,1.0,1.0,3.609999999999998,0.05,0.0
0,CrossEntropyLoss,RPS,0.07999999999999996,0.92,2.38,1.38,1.0,1.0,3.3800000000000012,0.08,0.0
0,CrossEntropyLoss,RPS,0.09999999999999998,0.92,2.25,1.25,1.0,1.0,2.85,0.08,0.0
0,CrossEntropyLoss,RPS,0.13,0.88,2.04,1.04,1.0,1.0,2.886153846153846,0.12,0.0
0,CrossEntropyLoss,RPS,0.15000000000000002,0.83,1.7,0.7,1.0588235294117647,2.0,3.1,0.18,0.0
0,CrossEntropyLoss,RPS,0.18000000000000005,0.81,1.55,0.55,1.105263157894737,2.0,2.8833333333333324,0.21,0.0
0,CrossEntropyLoss,RPS,0.19999999999999996,0.81,1.54,0.54,1.105263157894737,2.0,2.64,0.21,0.0
0,CrossEntropyLoss,OCDF,0.010000000000000009,0.99,5.19,4.19,1.0,1.0,6.189999999999998,0.01,0.0
0,CrossEntropyLoss,OCDF,0.020000000000000018,0.97,5.0,4.0,1.0,1.0,6.999999999999997,0.03,0.0
0,CrossEntropyLoss,OCDF,0.030000000000000027,0.97,4.99,3.99,1.0,1.0,5.989999999999998,0.03,0.0
0,CrossEntropyLoss,OCDF,0.050000000000000044,0.97,4.96,3.96,1.3333333333333333,2.0,5.559999999999999,0.04,0.0
0,CrossEntropyLoss,OCDF,0.07999999999999996,0.97,4.77,3.77,1.3333333333333333,2.0,4.7700000000000005,0.04,0.0
0,CrossEntropyLoss,OCDF,0.09999999999999998,0.97,4.74,3.74,1.3333333333333333,2.0,4.54,0.04,0.0
0,CrossEntropyLoss,OCDF,0.13,0.94,4.52,3.52,1.1666666666666667,2.0,4.596923076923077,0.07,0.0
0,CrossEntropyLoss,OCDF,0.15000000000000002,0.93,4.44,3.44,1.1428571428571428,2.0,4.506666666666666,0.08,0.0
0,CrossEntropyLoss,OCDF,0.18000000000000005,0.93,4.38,3.38,1.1428571428571428,2.0,4.268888888888888,0.08,0.0
0,CrossEntropyLoss,OCDF,0.19999999999999996,0.9,4.13,3.13,1.1,2.0,4.23,0.11,0.0
0,CrossEntropyLoss,APS,0.010000000000000009,1.0,5.68,4.88,,0.0,4.88,0.0,0.18999999999999995
0,CrossEntropyLoss,APS,0.020000000000000018,0.99,5.22,4.62,1.0,1.0,4.62,0.01,0.32999999999999996
0,CrossEntropyLoss,APS,0.030000000000000027,0.99,5.22,4.62,1.0,1.0,4.62,0.01,0.32999999999999996
0,CrossEntropyLoss,APS,0.050000000000000044,0.97,4.47,4.09,1.0,1.0,4.09,0.03,0.48
0,CrossEntropyLoss,APS,0.07999999999999996,0.95,3.09,2.45,1.0,1.0,3.2,0.05,0.27
0,CrossEntropyLoss,APS,0.09999999999999998,0.89,2.53,1.86,1.0,1.0,3.26,0.11,0.25
0,CrossEntropyLoss,APS,0.13,0.89,2.3,1.59,1.0,1.0,2.820769230769231,0.11,0.20999999999999996
0,CrossEntropyLoss,APS,0.15000000000000002,0.89,2.22,1.5,1.0,1.0,2.5666666666666664,0.11,0.20999999999999996
0,CrossEntropyLoss,APS,0.18000000000000005,0.87,2.08,1.32,1.0,1.0,2.6533333333333324,0.13,0.18000000000000005
0,CrossEntropyLoss,APS,0.19999999999999996,0.86,2.02,1.24,1.2857142857142858,5.0,2.54,0.18,0.16000000000000003
0,CrossEntropyLoss,LAC,0.010000000000000009,1.0,5.43,4.69,,0.0,4.69,0.0,0.18999999999999995
0,CrossEntropyLoss,LAC,0.020000000000000018,1.0,5.39,4.62,,0.0,4.62,0.0,0.18000000000000005
0,CrossEntropyLoss,LAC,0.030000000000000027,1.0,5.39,4.62,,0.0,4.62,0.0,0.18000000000000005
0,CrossEntropyLoss,LAC,0.050000000000000044,0.97,4.05,3.3,1.0,1.0,3.7,0.03,0.20999999999999996
0,CrossEntropyLoss,LAC,0.07999999999999996,0.93,3.11,2.36,1.0,1.0,3.1100000000000008,0.07,0.18999999999999995
0,CrossEntropyLoss,LAC,0.09999999999999998,0.92,2.62,1.87,1.0,1.0,2.87,0.08,0.17000000000000004
0,CrossEntropyLoss,LAC,0.13,0.91,2.38,1.58,1.0,1.0,2.5030769230769234,0.09,0.14
0,CrossEntropyLoss,LAC,0.15000000000000002,0.88,1.97,1.12,1.0833333333333333,2.0,2.72,0.13,0.10999999999999999
0,CrossEntropyLoss,LAC,0.18000000000000005,0.87,1.88,1.01,1.0769230769230769,2.0,2.454444444444444,0.14,0.08999999999999997
0,CrossEntropyLoss,LAC,0.19999999999999996,0.86,1.7,0.82,1.0714285714285714,2.0,2.22,0.15,0.07999999999999996
1,CrossEntropyLoss,min-CPS,0.010000000000000009,0.99,4.75,3.75,1.0,1.0,5.749999999999997,0.01,0.0
1,CrossEntropyLoss,min-CPS,0.020000000000000018,0.97,4.09,3.09,1.0,1.0,6.089999999999998,0.03,0.0
1,CrossEntropyLoss,min-CPS,0.030000000000000027,0.97,3.89,2.89,1.0,1.0,4.889999999999999,0.03,0.0
1,CrossEntropyLoss,min-CPS,0.050000000000000044,0.98,3.23,2.23,1.0,1.0,3.0299999999999994,0.02,0.0
1,CrossEntropyLoss,min-CPS,0.07999999999999996,0.94,2.7,1.7,1.0,1.0,3.200000000000001,0.06,0.0
1,CrossEntropyLoss,min-CPS,0.09999999999999998,0.93,2.44,1.44,1.0,1.0,2.84,0.07,0.0
1,CrossEntropyLoss,min-CPS,0.13,0.91,2.06,1.06,1.0,1.0,2.4446153846153846,0.09,0.0
1,CrossEntropyLoss,min-CPS,0.15000000000000002,0.85,1.91,0.91,1.0,1.0,2.91,0.15,0.0
1,CrossEntropyLoss,min-CPS,0.18000000000000005,0.83,1.62,0.62,1.0588235294117647,2.0,2.619999999999999,0.18,0.0
1,CrossEntropyLoss,min-CPS,0.19999999999999996,0.83,1.61,0.61,1.0588235294117647,2.0,2.41,0.18,0.0
1,CrossEntropyLoss,RPS,0.010000000000000009,1.0,3.52,2.52,,0.0,2.52,0.0,0.0
1,CrossEntropyLoss,RPS,0.020000000000000018,1.0,3.4,2.4,,0.0,2.4,0.0,0.0
1,CrossEntropyLoss,RPS,0.030000000000000027,0.99,3.17,2.17,1.0,1.0,2.8366666666666664,0.01,0.0
1,CrossEntropyLoss,RPS,0.050000000000000044,0.99,2.91,1.91,1.0,1.0,2.3099999999999996,0.01,0.0
1,CrossEntropyLoss,RPS,0.07999999999999996,0.97,2.42,1.42,1.0,1.0,2.1700000000000004,0.03,0.0
1,CrossEntropyLoss,RPS,0.09999999999999998,0.94,2.3,1.3,1.0,1.0,2.5,0.06,0.0
1,CrossEntropyLoss,RPS,0.13,0.91,2.09,1.09,1.0,1.0,2.4746153846153844,0.09,0.0
1,CrossEntropyLoss,RPS,0.15000000000000002,0.9,2.04,1.04,1.0,1.0,2.373333333333333,0.1,0.0
1,CrossEntropyLoss,RPS,0.18000000000000005,0.85,1.64,0.64,1.0,1.0,2.3066666666666666,0.15,0.0
1,CrossEntropyLoss,RPS,0.19999999999999996,0.85,1.62,0.62,1.0,1.0,2.12,0.15,0.0
1,CrossEntropyLoss,OCDF,0.010000000000000009,0.99,5.16,4.16,1.0,1.0,6.1599999999999975,0.01,0.0
1,CrossEntropyLoss,OCDF,0.020000000000000018,0.99,5.15,4.15,1.0,1.0,5.149999999999999,0.01,0.0
1,CrossEntropyLoss,OCDF,0.030000000000000027,0.98,4.94,3.94,1.0,1.0,5.2733333333333325,0.02,0.0
1,CrossEntropyLoss,OCDF,0.050000000000000044,0.94,4.6,3.6,1.0,1.0,5.999999999999997,0.06,0.0
1,CrossEntropyLoss,OCDF,0.07999999999999996,0.94,4.57,3.57,1.0,1.0,5.070000000000001,0.06,0.0
1,CrossEntropyLoss,OCDF,0.09999999999999998,0.94,4.47,3.47,1.0,1.0,4.67,0.06,0.0
1,CrossEntropyLoss,OCDF,0.13,0.88,4.24,3.24,1.0,1.0,5.086153846153846,0.12,0.0
1,CrossEntropyLoss,OCDF,0.15000000000000002,0.85,4.05,3.05,1.0,1.0,5.05,0.15,0.0
1,CrossEntropyLoss,OCDF,0.18000000000000005,0.8,3.84,2.84,1.0,1.0,5.062222222222221,0.2,0.0
1,CrossEntropyLoss,OCDF,0.19999999999999996,0.78,3.62,2.62,1.0,1.0,4.82,0.22,0.0
1,CrossEntropyLoss,APS,0.010000000000000009,1.0,5.92,4.99,,0.0,4.99,0.0,0.06999999999999995
1,CrossEntropyLoss,APS,0.020000000000000018,0.98,5.28,4.78,1.0,1.0,4.78,0.02,0.47
1,CrossEntropyLoss,APS,0.030000000000000027,0.98,5.2,4.77,1.0,1.0,4.77,0.02,0.52
1,CrossEntropyLoss,APS,0.050000000000000044,0.96,4.36,4.18,1.0,1.0,4.58,0.04,0.6
1,CrossEntropyLoss,APS,0.07999999999999996,0.96,3.2,2.75,1.0,1.0,3.5,0.04,0.4
1,CrossEntropyLoss,APS,0.09999999999999998,0.93,2.71,2.11,1.0,1.0,2.91,0.07,0.28
1,CrossEntropyLoss,APS,0.13,0.89,2.35,1.63,1.0,1.0,2.7069230769230774,0.11,0.20999999999999996
1,CrossEntropyLoss,APS,0.15000000000000002,0.87,2.13,1.4,1.3076923076923077,5.0,2.733333333333333,0.17,0.18999999999999995
1,CrossEntropyLoss,APS,0.18000000000000005,0.87,2.08,1.32,1.3076923076923077,5.0,2.5422222222222217,0.17,0.17000000000000004
1,CrossEntropyLoss,APS,0.19999999999999996,0.83,1.86,1.05,1.7058823529411764,5.0,2.45,0.29,0.12
1,CrossEntropyLoss,LAC,0.010000000000000009,1.0,5.43,4.71,,0.0,4.71,0.0,0.19999999999999996
1,CrossEntropyLoss,LAC,0.020000000000000018,0.98,5.17,4.58,1.0,1.0,4.58,0.02,0.27
1,CrossEntropyLoss,LAC,0.030000000000000027,0.97,4.64,3.99,1.0,1.0,4.656666666666666,0.03,0.28
1,CrossEntropyLoss,LAC,0.050000000000000044,0.96,3.81,3.16,1.0,1.0,3.9599999999999995,0.04,0.28
1,CrossEntropyLoss,LAC,0.07999999999999996,0.94,2.98,2.31,1.0,1.0,3.06,0.06,0.26
1,CrossEntropyLoss,LAC,0.09999999999999998,0.91,2.4,1.59,1.0,1.0,2.79,0.09,0.14
1,CrossEntropyLoss,LAC,0.13,0.87,2.04,1.19,1.0,1.0,2.8823076923076916,0.13,0.12
1,CrossEntropyLoss,LAC,0.15000000000000002,0.86,1.86,0.99,1.0,1.0,2.59,0.14,0.08999999999999997
1,CrossEntropyLoss,LAC,0.18000000000000005,0.85,1.78,0.89,1.0,1.0,2.334444444444444,0.15,0.07999999999999996
1,CrossEntropyLoss,LAC,0.19999999999999996,0.84,1.61,0.68,1.0625,2.0,2.18,0.17,0.050000000000000044
2,CrossEntropyLoss,min-CPS,0.010000000000000009,1.0,4.77,3.77,,0.0,3.77,0.0,0.0
2,CrossEntropyLoss,min-CPS,0.020000000000000018,1.0,4.4,3.4,,0.0,3.4,0.0,0.0
2,CrossEntropyLoss,min-CPS,0.030000000000000027,1.0,4.32,3.32,,0.0,3.32,0.0,0.0
2,CrossEntropyLoss,min-CPS,0.050000000000000044,0.99,3.87,2.87,1.0,1.0,3.27,0.01,0.0
2,CrossEntropyLoss,min-CPS,0.07999999999999996,0.99,3.16,2.16,1.0,1.0,2.41,0.01,0.0
2,CrossEntropyLoss,min-CPS,0.09999999999999998,0.99,2.97,1.97,1.0,1.0,2.17,0.01,0.0
2,CrossEntropyLoss,min-CPS,0.13,0.93,2.14,1.14,1.0,1.0,2.216923076923077,0.07,0.0
2,CrossEntropyLoss,min-CPS,0.15000000000000002,0.91,2.08,1.08,1.0,1.0,2.28,0.09,0.0
2,CrossEntropyLoss,min-CPS,0.18000000000000005,0.88,1.99,0.99,1.0833333333333333,2.0,2.434444444444444,0.13,0.0
2,CrossEntropyLoss,min-CPS,0.19999999999999996,0.88,1.83,0.83,1.0833333333333333,2.0,2.13,0.13,0.0
2,CrossEntropyLoss,RPS,0.010000000000000009,0.99,3.44,2.44,1.0,1.0,4.439999999999999,0.01,0.0
2,CrossEntropyLoss,RPS,0.020000000000000018,0.99,3.32,2.32,1.0,1.0,3.319999999999999,0.01,0.0
2,CrossEntropyLoss,RPS,0.030000000000000027,0.99,3.24,2.24,1.0,1.0,2.9066666666666663,0.01,0.0
2,CrossEntropyLoss,RPS,0.050000000000000044,0.98,2.8,1.8,1.0,1.0,2.5999999999999996,0.02,0.0
2,CrossEntropyLoss,RPS,0.07999999999999996,0.95,2.39,1.39,1.0,1.0,2.6400000000000006,0.05,0.0
2,CrossEntropyLoss,RPS,0.09999999999999998,0.93,2.23,1.23,1.0,1.0,2.63,0.07,0.0
2,CrossEntropyLoss,RPS,0.13,0.92,2.12,1.12,1.0,1.0,2.3507692307692305,0.08,0.0
2,CrossEntropyLoss,RPS,0.15000000000000002,0.89,1.9,0.9,1.0,1.0,2.3666666666666667,0.11,0.0
2,CrossEntropyLoss,RPS,0.18000000000000005,0.87,1.74,0.74,1.0,1.0,2.1844444444444444,0.13,0.0
2,CrossEntropyLoss,RPS,0.19999999999999996,0.81,1.58,0.58,1.0526315789473684,2.0,2.5800000000000005,0.2,0.0
2,CrossEntropyLoss,OCDF,0.010000000000000009,0.99,5.02,4.02,1.0,1.0,6.019999999999998,0.01,0.0
2,CrossEntropyLoss,OCDF,0.020000000000000018,0.96,4.82,3.82,1.0,1.0,7.819999999999997,0.04,0.0
2,CrossEntropyLoss,OCDF,0.030000000000000027,0.95,4.78,3.78,1.2,2.0,7.779999999999998,0.06,0.0
2,CrossEntropyLoss,OCDF,0.050000000000000044,0.95,4.58,3.58,1.2,2.0,5.979999999999998,0.06,0.0
2,CrossEntropyLoss,OCDF,0.07999999999999996,0.88,4.28,3.28,1.0833333333333333,2.0,6.530000000000002,0.13,0.0
2,CrossEntropyLoss,OCDF,0.09999999999999998,0.87,4.23,3.23,1.0769230769230769,2.0,6.03,0.14,0.0
2,CrossEntropyLoss,OCDF,0.13,0.84,3.96,2.96,1.0625,2.0,5.575384615384614,0.17,0.0
2,CrossEntropyLoss,OCDF,0.15000000000000002,0.83,3.93,2.93,1.0588235294117647,2.0,5.329999999999999,0.18,0.0
2,CrossEntropyLoss,OCDF,0.18000000000000005,0.76,3.44,2.44,1.0416666666666667,2.0,5.217777777777777,0.25,0.0
2,CrossEntropyLoss,OCDF,0.19999999999999996,0.72,3.18,2.18,1.0357142857142858,2.0,5.08,0.29,0.0
2,CrossEntropyLoss,APS,0.010000000000000009,1.0,5.75,4.91,,0.0,4.91,0.0,0.16000000000000003
2,CrossEntropyLoss,APS,0.020000000000000018,1.0,5.63,4.88,,0.0,4.88,0.0,0.25
2,CrossEntropyLoss,APS,0.030000000000000027,0.99,5.17,4.71,1.0,1.0,4.71,0.01,0.44999999999999996
2,CrossEntropyLoss,APS,0.050000000000000044,0.99,4.6,4.31,1.0,1.0,4.31,0.01,0.53
2,CrossEntropyLoss,APS,0.07999999999999996,0.96,3.22,2.65,1.0,1.0,3.15,0.04,0.32999999999999996
2,CrossEntropyLoss,APS,0.09999999999999998,0.96,3.05,2.49,1.0,1.0,2.89,0.04,0.32999999999999996
2,CrossEntropyLoss,APS,0.13,0.95,2.74,2.08,1.0,1.0,2.3876923076923076,0.05,0.26
2,CrossEntropyLoss,APS,0.15000000000000002,0.95,2.59,1.87,1.0,1.0,2.1366666666666667,0.05,0.21999999999999997
2,CrossEntropyLoss,APS,0.18000000000000005,0.9,2.02,1.19,1.4,5.0,2.3011111111111107,0.14,0.13
2,CrossEntropyLoss,APS,0.19999999999999996,0.87,1.92,1.1,1.9230769230769231,5.0,3.2,0.25,0.10999999999999999
2,CrossEntropyLoss,LAC,0.010000000000000009,1.0,5.32,4.54,,0.0,4.54,0.0,0.16000000000000003
2,CrossEntropyLoss,LAC,0.020000000000000018,1.0,5.3,4.53,,0.0,4.53,0.0,0.17000000000000004
2,CrossEntropyLoss,LAC,0.030000000000000027,1.0,5.3,4.53,,0.0,4.53,0.0,0.17000000000000004
2,CrossEntropyLoss,LAC,0.050000000000000044,1.0,4.85,4.13,,0.0,4.13,0.0,0.21999999999999997
2,CrossEntropyLoss,LAC,0.07999999999999996,0.97,3.73,3.02,1.0,1.0,3.27,0.03,0.25
2,CrossEntropyLoss,LAC,0.09999999999999998,0.97,3.35,2.66,1.0,1.0,2.86,0.03,0.26
2,CrossEntropyLoss,LAC,0.13,0.95,2.56,1.76,1.0,1.0,2.0676923076923077,0.05,0.15000000000000002
2,CrossEntropyLoss,LAC,0.15000000000000002,0.95,2.4,1.55,1.0,1.0,1.8166666666666667,0.05,0.13
2,CrossEntropyLoss,LAC,0.18000000000000005,0.91,2.0,1.11,1.1111111111111112,2.0,2.11,0.1,0.08999999999999997
2,CrossEntropyLoss,LAC,0.19999999999999996,0.88,1.93,1.04,1.0833333333333333,2.0,2.24,0.13,0.08999999999999997
3,CrossEntropyLoss,min-CPS,0.010000000000000009,1.0,4.83,3.83,,0.0,3.83,0.0,0.0
3,CrossEntropyLoss,min-CPS,0.020000000000000018,0.95,3.34,2.34,1.0,1.0,7.339999999999995,0.05,0.0
3,CrossEntropyLoss,min-CPS,0.030000000000000027,0.95,3.34,2.34,1.0,1.0,5.67333333333333,0.05,0.0
3,CrossEntropyLoss,min-CPS,0.050000000000000044,0.93,2.87,1.87,1.0,1.0,4.669999999999998,0.07,0.0
3,CrossEntropyLoss,min-CPS,0.07999999999999996,0.93,2.67,1.67,1.0,1.0,3.4200000000000013,0.07,0.0
3,CrossEntropyLoss,min-CPS,0.09999999999999998,0.86,2.07,1.07,1.0,1.0,3.87,0.14,0.0
3,CrossEntropyLoss,min-CPS,0.13,0.82,1.94,0.94,1.0555555555555556,2.0,3.863076923076923,0.19,0.0
3,CrossEntropyLoss,min-CPS,0.15000000000000002,0.77,1.65,0.65,1.0869565217391304,2.0,3.983333333333333,0.25,0.0
3,CrossEntropyLoss,min-CPS,0.18000000000000005,0.75,1.56,0.56,1.08,2.0,3.5599999999999996,0.27,0.0
3,CrossEntropyLoss,min-CPS,0.19999999999999996,0.77,1.52,0.52,1.0869565217391304,2.0,3.02,0.25,0.0
3,CrossEntropyLoss,RPS,0.010000000000000009,0.99,3.4,2.4,1.0,1.0,4.399999999999999,0.01,0.0
3,CrossEntropyLoss,RPS,0.020000000000000018,0.97,3.16,2.16,1.0,1.0,5.1599999999999975,0.03,0.0
3,CrossEntropyLoss,RPS,0.030000000000000027,0.93,2.57,1.57,1.0,1.0,6.236666666666663,0.07,0.0
3,CrossEntropyLoss,RPS,0.050000000000000044,0.91,2.36,1.36,1.0,1.0,4.959999999999996,0.09,0.0
3,CrossEntropyLoss,RPS,0.07999999999999996,0.88,2.18,1.18,1.0,1.0,4.1800000000000015,0.12,0.0
3,CrossEntropyLoss,RPS,0.09999999999999998,0.84,1.92,0.92,1.0,1.0,4.120000000000001,0.16,0.0
3,CrossEntropyLoss,RPS,0.13,0.78,1.58,0.58,1.0454545454545454,2.0,4.118461538461538,0.23,0.0
3,CrossEntropyLoss,RPS,0.15000000000000002,0.78,1.57,0.57,1.0454545454545454,2.0,3.6366666666666663,0.23,0.0
3,CrossEntropyLoss,RPS,0.18000000000000005,0.75,1.5,0.5,1.04,2.0,3.388888888888888,0.26,0.0
3,CrossEntropyLoss,RPS,0.19999999999999996,0.75,1.47,0.47,1.04,2.0,3.0700000000000007,0.26,0.0
3,CrossEntropyLoss,OCDF,0.010000000000000009,1.0,5.34,4.34,,0.0,4.34,0.0,0.0
3,CrossEntropyLoss,OCDF,0.020000000000000018,0.96,4.98,3.98,1.0,1.0,7.979999999999997,0.04,0.0
3,CrossEntropyLoss,OCDF,0.030000000000000027,0.93,4.66,3.66,1.1428571428571428,2.0,8.993333333333329,0.08,0.0
3,CrossEntropyLoss,OCDF,0.050000000000000044,0.92,4.57,3.57,1.125,2.0,7.169999999999998,0.09,0.0
3,CrossEntropyLoss,OCDF,0.07999999999999996,0.9,4.4,3.4,1.1,2.0,6.150000000000002,0.11,0.0
3,CrossEntropyLoss,OCDF,0.09999999999999998,0.89,4.28,3.28,1.0909090909090908,2.0,5.68,0.12,0.0
3,CrossEntropyLoss,OCDF,0.13,0.89,4.23,3.23,1.0909090909090908,2.0,5.076153846153846,0.12,0.0
3,CrossEntropyLoss,OCDF,0.15000000000000002,0.89,4.15,3.15,1.0909090909090908,2.0,4.749999999999999,0.12,0.0
3,CrossEntropyLoss,OCDF,0.18000000000000005,0.87,4.07,3.07,1.0769230769230769,2.0,4.625555555555555,0.14,0.0
3,CrossEntropyLoss,OCDF,0.19999999999999996,0.86,4.01,3.01,1.0714285714285714,2.0,4.51,0.15,0.0
3,CrossEntropyLoss,APS,0.010000000000000009,0.99,5.77,4.89,1.0,1.0,4.89,0.01,0.12
3,CrossEntropyLoss,APS,0.020000000000000018,0.96,4.76,4.43,1.0,1.0,5.429999999999999,0.04,0.56
3,CrossEntropyLoss,APS,0.030000000000000027,0.96,4.44,4.09,1.0,1.0,4.756666666666666,0.04,0.53
3,CrossEntropyLoss,APS,0.050000000000000044,0.92,3.31,2.8,1.0,1.0,4.799999999999998,0.08,0.38
3,CrossEntropyLoss,APS,0.07999999999999996,0.9,2.64,2.01,1.0,1.0,4.010000000000002,0.1,0.26
